Date,0
2021-05-06,-0.005119028766942632
2021-05-13,0.009387804329005
2021-05-20,0.00028828116350227236
2021-05-27,-0.002632420636658952
2021-06-03,0.007097926963243928
2021-06-10,-0.007130217723849782
2021-06-17,-0.0064412319616246275
2021-06-24,0.001959280242689577
2021-07-01,-0.01004929386663741
2021-07-08,-0.010153969604859253
2021-07-15,-0.007956921975445695
2021-07-22,-0.015047390741483386
2021-07-29,0.0059301172130658605
2021-08-05,-0.005721962191118536
2021-08-12,0.009087518768592246
2021-08-19,-0.027294202960091635
2021-08-26,0.0076914174514838025
2021-09-02,0.014025420803298324
2021-09-09,0.003196402813117355
2021-09-16,-0.00599217991891433
2021-09-23,-0.02396871913705011
2021-09-30,-0.0005766841451386259
2021-10-07,0.0012832537641687407
2021-10-14,0.02460267702558286
2021-10-21,0.026034537010403556
2021-10-28,-0.015436584815787295
2021-11-04,-0.006743007548057694
2021-11-11,-0.029674528953392725
2021-11-18,-0.003040179535831112
2021-11-25,-0.010390684346036756
2021-12-02,-0.029227618825790447
2021-12-09,0.0074584369539424005
2021-12-16,0.004780026776846545
2021-12-23,0.00761250971546146
2021-12-30,0.014270993375109977
2022-01-06,0.00869396104817192
2022-01-13,0.008166190362640258
2022-01-20,-0.01845334906084964
2022-01-27,-0.012261685874404852
2022-02-03,0.0027219003537229877
2022-02-10,0.0199234767042096
2022-02-17,-0.0017982532114280906
2022-02-24,-0.010935211685909562
2022-03-03,-0.011203704141221627
2022-03-10,-0.004419522015984495
2022-03-17,0.023129251016508427
2022-03-24,0.020130442469366093
2022-03-31,0.004186379333696598
2022-04-07,-0.004142466959992074
2022-04-14,0.008001425238079694
2022-04-21,0.019599591939291165
2022-04-28,-0.0538216596978979
2022-05-05,0.02264032486958451
2022-05-12,-0.0270361522874839
2022-05-19,-0.008606218111503942
2022-05-26,0.007889155454719427
2022-06-02,0.011339013304478058
2022-06-09,0.034200352980484044
2022-06-16,-0.028210110374501784
2022-06-23,-0.010855724296927362
2022-06-30,-0.013583749303142259
2022-07-07,-0.019496330261204682
2022-07-14,0.0005163189363903449
2022-07-21,0.016316222835984728
2022-07-28,-0.0009697412198023377
2022-08-04,-0.012759222019063812
2022-08-11,0.001898503425093017
2022-08-18,-0.010602506945948293
2022-08-25,-0.004776091184481811
2022-09-01,0.006809718855320331
2022-09-08,0.005700913546212316
2022-09-15,-0.012562869959030247
2022-09-22,-0.0185546871362922
2022-09-29,-0.02205389632093799
2022-10-06,0.027619209430757824
2022-10-13,-0.011304515364996638
2022-10-20,0.021474197527763587
2022-10-27,0.013425007083623939
2022-11-03,-0.015195552321632208
2022-11-10,-0.0018783511643763234
2022-11-17,0.0006652969825794955
2022-11-24,0.002946645752783467
2022-12-01,-0.00035587140031646634
2022-12-08,-0.00045202160056408223
2022-12-15,0.008432917451579114
2022-12-22,-0.029247503731426257
2022-12-29,0.0051696078082530544
2023-01-05,1.7494604601753217e-05
2023-01-12,0.014867618259109946
2023-01-19,-0.008720910127878527
2023-01-26,0.01888245020186618
2023-02-02,-0.001326620916295628
2023-02-09,-0.025544325416018754
2023-02-16,0.0038321920275451
2023-02-23,-0.0010610608442245349
2023-03-02,0.010085601055367634
2023-03-09,-0.01939172962224554
2023-03-16,-0.009300867539107225
2023-03-23,0.012862229809986745
2023-03-30,0.003898944222632571
2023-04-06,2.5498816846347505e-05
2023-04-13,0.005893800654514422
2023-04-20,0.001605326823045465
2023-04-27,-0.007193167650159386
2023-05-04,0.007521830537849224
2023-05-11,0.008963970249792697
2023-05-18,-0.006232971858423992
2023-05-25,-0.006887875361597091
2023-06-01,0.0005386959660084034
2023-06-08,0.014175733387154133
2023-06-15,0.02160717372368279
2023-06-22,0.014629320649737015
2023-06-29,-0.012341867829796089
2023-07-06,0.0053807583025082956
2023-07-13,-0.007120364174307017
2023-07-20,-0.0019438425077004603
2023-07-27,-0.0025950758306702896
2023-08-03,-0.011620879114656013
2023-08-10,0.0022330881389975095
2023-08-17,-0.0029047415904135732
2023-08-24,-0.005309858313137213
2023-08-31,0.00975348628268388
2023-09-07,-0.01572569378681756
2023-09-14,0.003381967568108097
2023-09-21,-0.004906516132092934
2023-09-28,-0.0017040213283643626
2023-10-05,-0.007901565616405126
2023-10-12,0.011056417407574232
2023-10-19,-0.024003206673330193
2023-10-26,-0.0023545455721876224
2023-11-02,0.023441887128099154
2023-11-09,0.009200941778277977
2023-11-16,0.014499873289997248
2023-11-23,-0.004194416305354726
2023-11-30,-0.0004633293919012856
2023-12-07,-0.0225460210351683
2023-12-14,-0.0009620176151948054
2023-12-21,0.00494448090078668
2023-12-28,-0.000358153479639314
2024-01-04,-0.015982471234200026
2024-01-11,0.014758613883555309
2024-01-18,-0.003284611344783644
2024-01-25,0.001166512330845235
2024-02-01,-0.011811876695079682
2024-02-08,0.005050288782039319
2024-02-15,0.00910864704006965
2024-02-22,0.01007900132722063
2024-02-29,-0.0011838163538752085
2024-03-07,0.011786962380167668
2024-03-14,0.0040732763634007485
2024-03-21,0.014593103290202157
2024-03-28,-0.01042635246261185
2024-04-04,0.007100449097100691
2024-04-11,-0.0045459847853426055
2024-04-18,-0.008630963907223961
2024-04-25,0.014044116701205766
2024-05-02,0.012604815850431267
2024-05-09,-0.004062449043175909
2024-05-16,0.021335071715428543
2024-05-23,0.010252874073987634
2024-05-30,-0.0021498723348595842
2024-06-06,-0.011057272956562015
2024-06-13,0.0009558742620181809
2024-06-20,-0.010268665720352888
2024-06-27,0.011376221561289226
2024-07-04,0.027747274430067408
2024-07-11,0.0113238099241332
2024-07-18,-0.025803917584068345
2024-07-25,-0.03563021355722993
2024-08-01,-0.0259562800885511
2024-08-08,-0.03158675879097067
2024-08-15,0.02974622849321527
2024-08-22,0.023925044949962
2024-08-29,-0.0005972364363797369
2024-09-05,-0.010946095119139139
2024-09-12,-0.011603031538020388
2024-09-19,0.020291018157315814
2024-09-26,0.020343318988777927
2024-10-03,0.0022089834482493832
2024-10-10,-0.015249314318304653
2024-10-17,-0.009770366937166704
2024-10-24,-0.003065014698318245
2024-10-31,0.0051484371204669295
2024-11-07,-0.003770358930417399
2024-11-14,-0.014166086236834602
2024-11-21,-0.004328337369755567
2024-11-28,-0.011438674441757387
2024-12-05,-0.0075632852172708084
2024-12-12,0.0044003460245183815
2024-12-19,-0.012352799465009476
2024-12-26,0.011952704210379597
2025-01-03,-0.010396383999174561
2025-01-10,-0.0005054140474121603
2025-01-17,-0.012712217438538322
2025-01-24,0.018523377207797516
2025-01-31,-0.00964560456129529
2025-02-07,-0.008214200770107252
2025-02-14,0.01541303650883027
2025-02-21,-7.344893119187413e-05
2025-02-28,-0.02102962042004996
2025-03-07,0.024050002653014466
2025-03-14,0.0020550980740171028
2025-03-21,0.0031970071420091067
2025-03-28,0.00428254739032929
2025-04-04,-0.010383844157117747
2025-04-11,-0.03326022041690505
2025-04-22,0.02186221723032262
2025-04-29,0.010972379079437069
2025-05-06,-0.003513752276284121
2025-05-13,0.004171130647263615
2025-05-20,0.004401095443475947
2025-05-27,0.0018990331147307712
2025-06-03,0.0004450060469002186
2025-06-10,0.008141547461836424
2025-06-17,0.0018558359206089787
2025-06-24,0.0020502499186296997
2025-07-01,0.005433090367650561
2025-07-08,-0.003356406929676991
2025-07-15,-0.0020575262866725217
2025-07-22,0.002088374742550295
2025-07-29,-0.005305391401899471
2025-08-05,-0.010930780253310998
2025-08-12,0.018914711420858318
2025-08-19,0.0002016000112504397
2025-08-26,-0.007792235316532919
2025-09-02,0.009101527529814886
2025-09-09,0.0026092132059714374
2025-09-16,0.010501296302085732
2025-09-23,-0.009582226216867249
2025-09-30,-0.002811058004438459
2025-10-07,0.008913665865330472
2025-10-14,-0.012447288258853082
2025-10-21,-0.006500034194974737
2025-10-28,0.010026764454280189
2025-11-04,-0.005120568642275232
2025-11-11,0.001405719459854061
2025-11-18,-0.006129286690139083
2025-11-25,0.006535627151180072
2025-12-02,0.012143211214765814
2025-12-09,0.02029052619468638
