Date,0
2021-05-06,-0.004039823239194495
2021-05-13,0.011393882900756205
2021-05-20,-6.495896424929252e-06
2021-05-27,-0.0031141413917730237
2021-06-03,0.00803541930583025
2021-06-10,-0.007602769707286267
2021-06-17,-0.004235509449936784
2021-06-24,0.0023551233037919037
2021-07-01,-0.009871763200809867
2021-07-08,-0.009868607975309905
2021-07-15,-0.008473859905975014
2021-07-22,-0.014995240042380956
2021-07-29,0.006447000216044283
2021-08-05,-0.006412273400840095
2021-08-12,0.01038234912777825
2021-08-19,-0.02905986916192168
2021-08-26,0.0087908570963196
2021-09-02,0.015301256735620203
2021-09-09,0.0038025843691738125
2021-09-16,-0.006189810251850394
2021-09-23,-0.024108772190938703
2021-09-30,0.001956810149600459
2021-10-07,0.002431236561464794
2021-10-14,0.029132315560096322
2021-10-21,0.027902071899813922
2021-10-28,-0.016887654325916605
2021-11-04,-0.005919563696857061
2021-11-11,-0.03413127300156834
2021-11-18,-0.004387264082535104
2021-11-25,-0.009472829704114519
2021-12-02,-0.030089210951300918
2021-12-09,0.008701991427682647
2021-12-16,0.005171328875509892
2021-12-23,0.007877248701901254
2021-12-30,0.015086246036629721
2022-01-06,0.008795150700842191
2022-01-13,0.008003690233631792
2022-01-20,-0.019087843794466344
2022-01-27,-0.014260438452629495
2022-02-03,0.0041961759113562855
2022-02-10,0.02410590403609471
2022-02-17,-0.0021698945486529914
2022-02-24,-0.012560588554489169
2022-03-03,-0.010476303379202655
2022-03-10,-0.007324657589220269
2022-03-17,0.02522695157779538
2022-03-24,0.024324387974477203
2022-03-31,0.00435059925286644
2022-04-07,0.000694318569271245
2022-04-14,0.008268294876961093
2022-04-21,0.020465468108080042
2022-04-28,-0.049370449802387605
2022-05-05,0.02240368016377162
2022-05-12,-0.024982626350237326
2022-05-19,-0.007907363859387496
2022-05-26,0.006370289494837958
2022-06-02,0.010171677696466543
2022-06-09,0.03203658754205672
2022-06-16,-0.027552427158644643
2022-06-23,-0.013404400844662325
2022-06-30,-0.013162696960978947
2022-07-07,-0.017123577035625254
2022-07-14,-0.0011479356654046683
2022-07-21,0.015952126599312163
2022-07-28,-0.0008941878730487543
2022-08-04,-0.01213696481952116
2022-08-11,0.0019792324532271993
2022-08-18,-0.007809075550073415
2022-08-25,-0.006046196289514817
2022-09-01,0.005210295445107643
2022-09-08,0.0030169888660090296
2022-09-15,-0.013952876831706058
2022-09-22,-0.01927954812534662
2022-09-29,-0.02383840942871205
2022-10-06,0.031457919611507325
2022-10-13,-0.012930706602006193
2022-10-20,0.017302425825129482
2022-10-27,0.015192638319869823
2022-11-03,-0.01026133331547738
2022-11-10,-0.002125160499085723
2022-11-17,0.0020529310446984056
2022-11-24,0.002371586367207985
2022-12-01,-0.0012980772561168644
2022-12-08,-0.00152666202295236
2022-12-15,0.006169463841337324
2022-12-22,-0.02376886491891582
2022-12-29,0.005489682204123066
2023-01-05,0.000343301782819431
2023-01-12,0.013005616614238982
2023-01-19,-0.00669754806426557
2023-01-26,0.016752111885293876
2023-02-02,-0.0012888809565914647
2023-02-09,-0.023283329579788195
2023-02-16,0.0035431583744722495
2023-02-23,-0.0021899704069061375
2023-03-02,0.007696642546889521
2023-03-09,-0.020117871820921177
2023-03-16,-0.006426846257635658
2023-03-23,0.013641288695084033
2023-03-30,0.003999545401485004
2023-04-06,-0.0005366008847316515
2023-04-13,0.005982674753468702
2023-04-20,0.002100098908082081
2023-04-27,-0.007716544781867106
2023-05-04,0.006609122078153628
2023-05-11,0.009045662892557238
2023-05-18,-0.004398602140433795
2023-05-25,-0.0077231046069310885
2023-06-01,0.0008500345102263391
2023-06-08,0.013130201107433468
2023-06-15,0.021556774347513755
2023-06-22,0.014658171326075107
2023-06-29,-0.013099735133725907
2023-07-06,0.0052562843309382
2023-07-13,0.0003079487183920967
2023-07-20,-0.0020906005804310515
2023-07-27,-0.0037291908374401947
2023-08-03,-0.011751509059174924
2023-08-10,0.0026013565549875464
2023-08-17,-0.0024963253369823285
2023-08-24,-0.00449331094330906
2023-08-31,0.010047391670032093
2023-09-07,-0.017638313981265877
2023-09-14,0.0031656615132846363
2023-09-21,-0.005714199599317454
2023-09-28,-0.005606807578708101
2023-10-05,-0.007521192000623756
2023-10-12,0.012157175891555091
2023-10-19,-0.025186165656519953
2023-10-26,-0.003571939543910212
2023-11-02,0.027305850408799917
2023-11-09,0.008314484511265503
2023-11-16,0.01535130586929083
2023-11-23,-0.004494402829453375
2023-11-30,-0.0020258240511135403
2023-12-07,-0.02185255976786908
2023-12-14,-0.005144721541159047
2023-12-21,0.0048394711456195925
2023-12-28,-0.001144974313551291
2024-01-04,-0.012289986918292976
2024-01-11,0.013329752988630972
2024-01-18,-0.0009762815129449681
2024-01-25,0.0009833458132742522
2024-02-01,-0.010889796409928678
2024-02-08,0.004738506274182776
2024-02-15,0.00793946972156453
2024-02-22,0.010167755679222186
2024-02-29,-0.0019997921108047896
2024-03-07,0.014030833064300904
2024-03-14,0.00547883551609639
2024-03-21,0.015395028988481019
2024-03-28,-0.01272688355918834
2024-04-04,0.008121813444971468
2024-04-11,-0.007109434720342241
2024-04-18,-0.012158272614959924
2024-04-25,0.015502063980600026
2024-05-02,0.014110122744020273
2024-05-09,-0.005704037093338207
2024-05-16,0.021693988486152116
2024-05-23,0.012140259377031037
2024-05-30,-0.0018123665564326761
2024-06-06,-0.008310137513661369
2024-06-13,0.000502167147657723
2024-06-20,-0.012574720794440724
2024-06-27,0.006807166880002122
2024-07-04,0.02997099661428237
2024-07-11,0.012377176259415944
2024-07-18,-0.02201908319827114
2024-07-25,-0.03791225462264325
2024-08-01,-0.03030734169549964
2024-08-08,-0.039623749550288204
2024-08-15,0.034829076053095945
2024-08-22,0.028678628881742625
2024-08-29,-0.0011325337857960075
2024-09-05,-0.014446913839464885
2024-09-12,-0.014494797098813798
2024-09-19,0.024571860171705148
2024-09-26,0.020316503961464935
2024-10-03,0.0007562312532292645
2024-10-10,-0.018258202815539294
2024-10-17,-0.0098710549812941
2024-10-24,-0.00428966845045203
2024-10-31,0.00483495581875096
2024-11-07,-0.004667022661226802
2024-11-14,-0.01983631449219831
2024-11-21,-0.004202430796868987
2024-11-28,-0.010869870202856553
2024-12-05,-0.007904364601585084
2024-12-12,0.0031683868293505015
2024-12-19,-0.013225266624128857
2024-12-26,0.01143564909596801
2025-01-03,-0.008706487103060292
2025-01-10,-0.0009743827576765334
2025-01-17,-0.010353168106051391
2025-01-24,0.017729328654555346
2025-01-31,-0.009367688719566634
2025-02-07,-0.008576074399443207
2025-02-14,0.01805112064452229
2025-02-21,-0.002446659571412352
2025-02-28,-0.02048141538008934
2025-03-07,0.023361746362909833
2025-03-14,0.0013868813379665198
2025-03-21,0.003187627730753065
2025-03-28,0.003985171370499398
2025-04-04,-0.011156326368320736
2025-04-11,-0.04101248996168697
2025-04-22,0.022888541792654142
2025-04-29,0.008681029343181053
2025-05-06,-0.0036230036066806316
2025-05-13,0.0055784517985466835
2025-05-20,0.004648427773272224
2025-05-27,0.0033343185024308085
2025-06-03,0.0006526743441693109
2025-06-10,0.0071991969911262815
2025-06-17,0.0018614796327164993
2025-06-24,0.001593223864874917
2025-07-01,0.007423262197347223
2025-07-08,-0.003656947412673222
2025-07-15,-0.003437299399091414
2025-07-22,0.002247488528397972
2025-07-29,-0.005294301004565615
2025-08-05,-0.011951004694864669
2025-08-12,0.020857759790270033
2025-08-19,0.0006938385228095539
2025-08-26,-0.008862074424215086
2025-09-02,0.010921472736487975
2025-09-09,0.0023935354421397792
2025-09-16,0.011863537645711268
2025-09-23,-0.010675294474780559
2025-09-30,-0.002872169565088963
2025-10-07,0.009598693596982132
2025-10-14,-0.011572650882531283
2025-10-21,-0.0065125969236129524
2025-10-28,0.01069579332470763
2025-11-04,-0.004373204384281257
2025-11-11,0.0012869875726697246
2025-11-18,-0.006775227942606346
2025-11-25,0.005831894524530179
2025-12-02,0.013755552832983745
2025-12-09,0.02293732531753499
