Date,0
2019-04-17,0.03031997575179871
2019-04-24,-0.007316741174258815
2019-05-01,-0.008557585814392758
2019-05-08,-0.016401150283408664
2019-05-15,-0.033959808500761114
2019-05-23,-0.026207032843017772
2019-05-30,-0.009356127162162149
2019-06-06,-0.0066307701796719624
2019-06-13,0.00272893399475428
2019-06-20,-0.022004239525840887
2019-06-27,0.013040617691694628
2019-07-04,-0.0036698840493584483
2019-07-11,-0.00809050824101476
2019-07-18,-0.0064457589395935004
2019-07-25,-0.008983768727546696
2019-08-01,-0.020620882529946916
2019-08-08,-0.04665039881185954
2019-08-15,-0.011457362398352714
2019-08-22,0.010687388029942263
2019-08-29,-0.004191233192071793
2019-09-05,0.0019267371917990142
2019-09-12,0.025681722034267242
2019-09-19,0.007977862079980308
2019-09-26,-0.02720338563473771
2019-10-03,-0.0047123064374518095
2019-10-10,-0.006246070373622153
2019-10-17,0.0706863004894939
2019-10-24,0.015976520790820063
2019-10-31,0.008339383311588048
2019-11-07,-0.008187698648024346
2019-11-14,-0.015019255568584152
2019-11-21,-2.935421208451855e-06
2019-11-28,0.016124385870008705
2019-12-05,0.012233071873444978
2019-12-12,0.0049538230736617984
2019-12-19,0.003112888538106025
2019-12-26,-0.00034907064166141106
2020-01-02,0.01147451537419438
2020-01-09,-0.02956899323457842
2020-01-16,-0.002127615560618885
2020-01-23,-0.005758438938342688
2020-01-30,-0.03220152819158085
2020-02-06,0.0037501233996635555
2020-02-13,-0.012329367161760273
2020-02-20,0.013601922346205149
2020-02-27,-0.031676371986293445
2020-03-05,-0.004207383932974856
2020-03-12,-0.028790037939217267
2020-03-19,-0.0646112923649322
2020-03-26,0.011214155959599133
2020-04-02,0.0021716113699847485
2020-04-09,0.010021810538168769
2020-04-16,-0.0017887588411715542
2020-04-23,-0.00547779775943003
2020-04-30,0.014207049757374062
2020-05-07,-0.027419211029400675
2020-05-14,0.0060519741481180325
2020-05-21,0.019051737987842956
2020-05-28,0.00870540308600319
2020-06-04,0.04809210315150467
2020-06-11,-0.018306194929339933
2020-06-18,-0.0195523578664321
2020-06-25,-0.0051147609752021286
2020-07-02,0.0038702919788644015
2020-07-09,0.012005121403881427
2020-07-16,0.0071043273621925465
2020-07-23,0.021029141316422927
2020-07-30,-0.003054280239195777
2020-08-06,0.013063114346589778
2020-08-13,-0.0004714787960769099
2020-08-20,0.005750737508531117
2020-08-27,0.002400983282998907
2020-09-03,0.015485678316182451
2020-09-10,-0.019080859149467465
2020-09-17,-0.012183798456100363
2020-09-24,-0.026227871785956713
2020-10-01,0.015057641690459356
2020-10-08,0.004338905830440392
2020-10-15,-0.012417690021888365
2020-10-22,-0.0018634014611130876
2020-10-29,-0.011968854947499405
2020-11-05,0.00824311883323534
2020-11-12,0.030583223825977533
2020-11-19,-0.0017112465698157398
2020-11-26,0.01880345668260696
2020-12-03,0.0018767233892225176
2020-12-10,-0.005894046416392863
2020-12-17,0.023190077851094008
2020-12-24,0.0049873537175264835
2020-12-31,0.0045275384490092024
2021-01-07,0.005993411249249669
2021-01-14,-0.0006810410162286971
2021-01-21,-0.002133381347526489
2021-01-28,-0.001277473864945149
2021-02-04,0.012813390792088278
2021-02-11,0.015969773132817087
2021-02-18,0.01616266811817985
2021-02-25,0.05631012014497384
2021-03-04,-0.020827158427132945
2021-03-11,0.008600956545433745
2021-03-18,0.009840965705954248
2021-03-25,-0.028336092629017713
2021-04-01,0.02758751638741713
2021-04-08,-0.007841085541488251
2021-04-15,0.004531126382167895
2021-04-22,0.004842879993344257
2021-04-29,0.008693117039373918
2021-05-06,-0.00580506277668366
2021-05-13,0.009380976374256137
2021-05-20,0.0008913399400164181
2021-05-27,-0.0016057863616767115
2021-06-03,0.010073911538640663
2021-06-10,-0.011963348272842842
2021-06-17,-0.010327004766502825
2021-06-24,0.00011632203458660932
2021-07-01,-0.011376178935835462
2021-07-08,-0.012134806507356013
2021-07-15,-0.012232783490537266
2021-07-22,-0.014487222384698037
2021-07-29,0.005507850240455097
2021-08-05,-0.006983822716189857
2021-08-12,0.01054462698571678
2021-08-19,-0.03557422398565133
2021-08-26,0.007028088935949732
2021-09-02,0.015743955258835277
2021-09-09,0.0047336795509257115
2021-09-16,-0.007452884510458217
2021-09-23,-0.04399750534204409
2021-09-30,-0.008905083723700784
2021-10-07,2.0486442915169032e-05
2021-10-14,0.027947883689539453
2021-10-21,0.0229150202595666
2021-10-28,-0.01878715382843341
2021-11-04,-0.01174231889256343
2021-11-11,-0.0260052753151265
2021-11-18,-0.00169848390502947
2021-11-25,-0.010263640871546891
2021-12-02,-0.040281128858174156
2021-12-09,0.006334789167593306
2021-12-16,0.007926478535788501
2021-12-23,0.008182366359674838
2021-12-30,0.014988088559965225
2022-01-06,0.012758819603170287
2022-01-13,0.012446157644912388
2022-01-20,-0.016017097713104708
2022-01-27,-0.014482237361288654
2022-02-03,0.005129934151130329
2022-02-10,0.020724912226176225
2022-02-17,-0.001956341869082541
2022-02-24,-0.015154825269016875
2022-03-03,-0.018758461971376927
2022-03-10,-0.002701855860428519
2022-03-17,0.029095372790105895
2022-03-24,0.010111037192204856
2022-03-31,0.002189548286561259
2022-04-07,-0.0049265670496102055
2022-04-14,0.009685497580039195
2022-04-21,0.030056051958648713
2022-04-28,-0.06153469579713438
2022-05-05,0.016237981556097687
2022-05-12,-0.010130228720427716
2022-05-19,-0.011679147164256016
2022-05-26,0.005085956638451492
2022-06-02,0.013694664588023422
2022-06-09,0.031472957700321616
2022-06-16,-0.03874026934480124
2022-06-23,-0.008350839363769302
2022-06-30,-0.013971483254852882
2022-07-07,-0.022215190218129375
2022-07-14,0.005072362132102155
2022-07-21,0.015339526904560655
2022-07-28,-0.0011679773076706107
2022-08-04,-0.013227240847127007
2022-08-11,0.001461795871928783
2022-08-18,-0.008522416730973677
2022-08-25,-0.007973597338610857
2022-09-01,0.008461137365153954
2022-09-08,0.007318978144085382
2022-09-15,-0.009028981246264473
2022-09-22,-0.013322977566552695
2022-09-29,-0.01431553473628149
2022-10-06,0.016736658676063422
2022-10-13,-0.007964687959571936
2022-10-20,0.023054404272655288
2022-10-27,0.011894402578701193
2022-11-03,-0.008356102794105993
2022-11-10,-0.003138850790885637
2022-11-17,-0.00012964028439430586
2022-11-24,0.0029660682033604813
2022-12-01,0.00010288423205662195
2022-12-08,0.000792675536447645
2022-12-15,0.009235057477889143
2022-12-22,-0.03305782729727871
2022-12-29,0.004704685090239758
2023-01-05,0.004399824820896624
2023-01-12,0.012928293511783933
2023-01-19,-0.010446839703486222
2023-01-26,0.025470148722218065
2023-02-02,0.0004743542055737697
2023-02-09,-0.021897353370363623
2023-02-16,0.0031351056610031377
2023-02-23,-0.0001409754552169418
2023-03-02,0.014914280724371232
2023-03-09,-0.022665599980621887
2023-03-16,-0.011801808536648497
2023-03-23,0.012382693590320957
2023-03-30,0.003456637666890245
2023-04-06,0.00526167746547212
2023-04-13,0.0057156207430499205
2023-04-20,0.002204875866836756
2023-04-27,-0.008234467975229356
2023-05-04,0.009333401180152917
2023-05-11,0.011042515485561632
2023-05-18,-0.018272777680695913
2023-05-25,-0.009808488356601522
2023-06-01,0.001463411588284879
2023-06-08,0.020531821145232484
2023-06-15,0.028039907235053854
2023-06-22,0.018613127553731207
2023-06-29,-0.011316731657827346
2023-07-06,0.004207922950110256
2023-07-13,-0.039917838788878404
2023-07-20,-0.001928192600406861
2023-07-27,-0.003985799699561532
2023-08-03,-0.014787403511731804
2023-08-10,0.0020946497100804012
2023-08-17,-0.003690697660286415
2023-08-24,-0.008612998000341538
2023-08-31,0.010771951594142619
2023-09-07,-0.011942262078376368
2023-09-14,0.0026802398036426416
2023-09-21,-0.006101868182988479
2023-09-28,0.012885704525434496
2023-10-05,-0.007376699861591631
2023-10-12,0.010315007103743855
2023-10-19,-0.027443168479949764
2023-10-26,-0.0011319960371023675
2023-11-02,0.027136785291986584
2023-11-09,0.013362115997873968
2023-11-16,0.011576755969823228
2023-11-23,-0.0038175432184291997
2023-11-30,0.002393009366403945
2023-12-07,-0.02699529452374704
2023-12-14,-0.0010358287747461348
2023-12-21,0.0018767914906131326
2023-12-28,0.0009973118632071204
2024-01-04,-0.01984182383265893
2024-01-11,0.013740219119039707
2024-01-18,-0.011091672995694784
2024-01-25,0.0013797959650810384
2024-02-01,-0.01935895608066552
2024-02-08,0.005559890477071683
2024-02-15,0.0082554934093578
2024-02-22,0.011938341518736243
2024-02-29,-0.0010954558273199048
2024-03-07,0.016130222619646747
2024-03-14,0.002759903624081076
2024-03-21,0.018786680448820023
2024-03-28,-0.001681856878137853
2024-04-04,0.00825713296940781
2024-04-11,0.0094870859785367
2024-04-18,-0.00413033333817499
2024-04-25,0.014041331640075823
2024-05-02,0.015190614939879103
2024-05-09,-0.003796397096878173
2024-05-16,0.03522885812023266
2024-05-23,0.008552617271875736
2024-05-30,-0.003586893230355007
2024-06-06,-0.03304758118892404
2024-06-13,-0.0010217348113420132
2024-06-20,-0.009288950700033476
2024-06-27,0.021452504036449355
2024-07-04,0.03631558676751667
2024-07-11,0.012786722590288933
2024-07-18,-0.04130267577111693
2024-07-25,-0.04922643382099414
2024-08-01,-0.021982650606790104
2024-08-08,-0.030848941977110574
2024-08-15,0.029536797650643664
2024-08-22,0.016253476823789265
2024-08-29,-0.0009688354429281728
2024-09-05,-0.010748004218867869
2024-09-12,-0.012876353228118743
2024-09-19,0.026683510639876246
2024-09-26,0.02465872881140637
2024-10-03,0.0015442285249314038
2024-10-10,-0.017913881741461544
2024-10-17,-0.011733667416181084
2024-10-24,-0.003147433266112127
2024-10-31,0.006104350871549312
2024-11-07,-4.395596621262648e-05
2024-11-14,-0.007850036102020326
2024-11-21,-0.003072471574855863
2024-11-28,-0.01399353099175137
2024-12-05,-0.006819227119347714
2024-12-12,0.00526184957083033
2024-12-19,-0.018503262001306434
2024-12-26,0.009741520269256353
2025-01-03,-0.01233357924370776
2025-01-10,1.6130627830334423e-05
2025-01-17,-0.021414493119928872
2025-01-24,0.022624028736208862
2025-01-31,-0.010338576247625412
2025-02-07,-0.007154751013019322
2025-02-14,0.014205577579551463
2025-02-21,0.0033902523031369455
2025-02-28,-0.018980295105026242
2025-03-07,0.019627876207382718
2025-03-14,0.0010399545855048653
2025-03-21,0.003955078166807073
2025-03-28,0.005706147682779233
2025-04-04,-0.021631024381578205
2025-04-11,-0.020602509572242057
2025-04-22,0.0118827071069142
2025-04-29,0.005707132980329646
2025-05-06,-0.0018964766472525174
2025-05-13,-0.0018338494983968204
2025-05-20,0.00737784646059155
2025-05-27,0.003161556254968498
2025-06-03,9.738813837036186e-05
2025-06-10,0.007774340516079171
2025-06-17,0.0014499349900329852
2025-06-24,0.0001693993957703124
2025-07-01,-7.763700683894054e-05
2025-07-08,-0.0018953664870952852
2025-07-15,-0.009102365749985264
2025-07-22,0.004039675274141592
2025-07-29,-0.004594135806653907
2025-08-05,-0.011544081616755774
2025-08-12,0.015473488694078316
2025-08-19,-4.701975184218028e-05
2025-08-26,-0.009149439571298016
2025-09-02,0.008360883968286806
2025-09-09,0.0025516070324336105
2025-09-16,0.009388631689672059
2025-09-23,-0.00930738832037809
2025-09-30,-0.001559764966823031
2025-10-07,0.008465676106810184
2025-10-14,-0.023859103372185685
2025-10-21,-0.005792035419882417
2025-10-28,0.011326132321782808
2025-11-04,-0.015162888960143462
2025-11-11,0.002473526618365012
2025-11-18,-0.0074952696499869615
2025-11-25,0.0052950263508129425
2025-12-02,0.02036651477472762
2025-12-09,0.028722315780950768
